534793.133020401;1226.3543605804443;0.02201030677740721;0.0483;0.019264580712135423;295.18566593428454;218.9696502685547;0.04830000177025795;0.10166666693985463;
534793.133020401;829.6971321105957;0.03706455006085348;0.10249999999999997;0.024510616287670324;368.9416303053964;294.1645202636719;0.10249999910593033;0.36622222148709827;
534793.133020401;791.9337749481201;0.18827718341157107;0.29209999999999997;0.19877465479812423;245.21838215146897;424.48583984375;0.2921000123023987;0.3344444447921382;
534793.133020401;824.9826431274414;0.3316569872388609;0.30229999999999996;0.21773749407012963;119.92668028548697;261.70562744140625;0.30230000615119934;0.3422222230169508;
534793.133020401;809.8704814910889;0.27908307185651793;0.27890000000000004;0.16928191395544784;22.296206696828207;140.32675170898438;0.27889999747276306;0.3875555547989077;
534793.133020401;817.4679279327393;0.3644794086181133;0.3658;0.2905081010327744;5.122913783126407;22.17466926574707;0.36579999327659607;0.487555554178026;
534793.133020401;772.221565246582;0.4060311040199026;0.4213000000000001;0.38194198734680435;4.350531729062398;5.813769817352295;0.4212999939918518;0.4619999990695053;
534793.133020401;848.1652736663818;0.43960392890462696;0.45149999999999996;0.42194233945789206;3.9883865303463404;4.537691116333008;0.4514999985694885;0.4402222204953432;
534793.133020401;825.969934463501;0.4457302166419188;0.4545;0.4251929982862281;3.5208722021844654;3.9016566276550293;0.4544999897480011;0.493555554582013;
534793.133020401;854.2981147766113;0.4669808907385974;0.47850000000000004;0.4448009578263374;3.2053152124087014;3.6691808700561523;0.47850000858306885;0.4906666639778349;
534793.133020401;785.2194309234619;0.47108261198081003;0.47920000000000007;0.4465873224791892;3.289772860209147;3.597703456878662;0.47920000553131104;0.4795555517491367;
534793.133020401;742.393970489502;0.4721077921462887;0.4563;0.4335349578676895;3.0468283706241186;3.3051187992095947;0.4562999904155731;0.48733333229190773;
534793.133020401;805.7777881622314;0.480711802472621;0.47109999999999996;0.4361530566893587;3.036285490459866;3.368028402328491;0.47110000252723694;0.5100000005629327;
534793.133020401;842.1323299407959;0.473441456624952;0.461;0.42833974488519927;3.154056106673347;3.295344591140747;0.460999995470047;0.49799999718864757;
534793.133020401;738.5458946228027;0.5039668684591174;0.48260000000000003;0.46308507428811796;2.952645042538643;3.1589014530181885;0.48260000348091125;0.49155555433697173;
534793.133020401;787.9786491394043;0.48280998698092487;0.4673999999999999;0.44039228064409297;2.926458990573883;2.8970746994018555;0.4674000144004822;0.45244444401727785;
534793.133020401;790.7106876373291;0.48460885604136256;0.44889999999999997;0.43346256999573035;2.693251429663764;3.0374231338500977;0.4489000141620636;0.48688888744347625;
534793.133020401;852.8680801391602;0.5414784249545133;0.49989999999999996;0.49038575655443684;2.400406610303455;2.71691632270813;0.4999000132083893;0.5348888918757438;
534793.133020401;738.5668754577637;0.519924399365475;0.49829999999999997;0.4793822007285106;2.6300578779644437;2.7351021766662598;0.4982999861240387;0.5113333326660925;
534793.133020401;881.3900947570801;0.549826073657213;0.5167999999999999;0.5047543445337038;2.561894000901116;2.671673536300659;0.5167999863624573;0.4813333324674103;
534793.133020401;688.4124279022217;0.5053539574805883;0.4812;0.4648302855458336;2.3474919603930577;2.689964771270752;0.4812000095844269;0.5520000006589625;
534793.133020401;794.0714359283447;0.5421269538017678;0.5166999999999999;0.4947305118916313;2.457983967661858;2.543492555618286;0.516700029373169;0.5391111092021068;
534793.133020401;785.8552932739258;0.5356889719936643;0.513;0.48991331313698955;2.3772955874602;2.5539915561676025;0.5130000114440918;0.5195555499858326;
534793.133020401;711.1883163452148;0.5348957366890023;0.5082;0.4930761518860042;2.1541851273841326;2.5527536869049072;0.5081999897956848;0.546444445103407;
534793.133020401;796.0572242736816;0.5455251979686493;0.5225000000000001;0.5075805330209132;2.247868065039317;2.497227430343628;0.5224999785423279;0.5531111101723379;
534793.133020401;801.3451099395752;0.5768211470555713;0.5311999999999999;0.5180795145648673;2.1982223222653072;2.3692853450775146;0.5311999917030334;0.5479999996721745;
534793.133020401;798.0177402496338;0.5829723505758357;0.5351999999999999;0.5333149947581095;2.11586712665028;2.3506298065185547;0.5351999998092651;0.5351111068079869;
534793.133020401;832.8549861907959;0.5516515332467156;0.5147;0.4940267463350141;2.283263486623764;2.33221435546875;0.5146999955177307;0.5373333323332998;
534793.133020401;773.942232131958;0.5510389733883098;0.5163;0.49829619733085745;2.1807909520135986;2.2962839603424072;0.5163000226020813;0.5391111101541254;
534793.133020401;813.9657974243164;0.5497217555714202;0.5201;0.5046893473721814;2.2457032415601943;2.184549331665039;0.5200999975204468;0.5395555557476149;
534793.133020401;869.0083026885986;0.5843637165406308;0.5297;0.5363268631796406;2.10897966225942;2.18062162399292;0.529699981212616;0.561777778963248;
534793.133020401;807.8258037567139;0.5570069076174191;0.5356000000000001;0.5193518899449457;2.015273564391666;2.175600528717041;0.5356000065803528;0.5948888880097204;
534793.133020401;773.5764980316162;0.5415702636331459;0.5358;0.5099463334532078;1.9169235303997993;2.108731269836426;0.5357999801635742;0.6195555571880605;
534793.133020401;787.1501445770264;0.5500233468612182;0.537;0.5083075413600769;2.007403486304813;2.215409994125366;0.5370000004768372;0.5455555558204651;
534793.133020401;834.9270820617676;0.5344486978237459;0.5103;0.48546835935127514;2.0387140836980606;2.161428213119507;0.5102999806404114;0.5326666698687607;
534793.133020401;801.6314506530762;0.5359198941093286;0.5244000000000001;0.5028165410905789;1.8976444164911905;2.0804407596588135;0.524399995803833;0.5862222186807129;
534793.133020401;807.4531555175781;0.5886018394192758;0.5628;0.5559099573842136;2.0452446970674725;2.0047574043273926;0.5627999901771545;0.5424444438682662;
534793.133020401;763.6246681213379;0.5387057411138689;0.5356000000000001;0.5104478034704737;1.958894184562895;1.944870114326477;0.5356000065803528;0.5544444433930847;
534793.133020401;805.0382137298584;0.5698177635077863;0.5585;0.5433175602933397;1.9531862689389123;2.0307514667510986;0.5584999918937683;0.5546666626714998;
534793.133020401;660.7439517974854;0.5703442730172226;0.5523;0.535263464876808;1.968341984351476;1.9528530836105347;0.552299976348877;0.5531111077302032;
534793.133020401;850.3925800323486;0.6264865162280155;0.5858000000000001;0.5845815661467468;1.5240361604425643;1.981421709060669;0.5857999920845032;0.6282222217155827;
534793.133020401;786.4301204681396;0.5693388886821207;0.5652999999999999;0.5409772188377606;1.928900917371114;2.057582378387451;0.5652999877929688;0.530666664077176;
534793.133020401;788.2671356201172;0.5746792946890593;0.5433;0.529051381255925;1.954457003540463;1.9842829704284668;0.5432999730110168;0.5499999990893735;
534793.133020401;889.7552490234375;0.5529246671876907;0.5348;0.5188969166933688;1.7815907213422988;1.954447627067566;0.5347999930381775;0.5951111059221956;
534793.133020401;802.2716045379639;0.5971157522118633;0.57;0.5576958272533329;1.7567348308033413;1.9091081619262695;0.5699999928474426;0.5897777768058909;
534793.133020401;760.0986957550049;0.5627636523069162;0.5716;0.5526649229414284;1.6532116865118345;1.8852636814117432;0.5716000199317932;0.6088888850477007;
534793.133020401;853.6591529846191;0.6093239546212172;0.5801999999999999;0.5743056944832319;1.5887660615974002;2.112180471420288;0.5802000164985657;0.6382222207056152;
534793.133020401;820.9495544433594;0.6352547990695928;0.597;0.589196004136761;1.7182922419574527;1.9945695400238037;0.597000002861023;0.5562222215864393;
534793.133020401;778.9418697357178;0.5841244154895728;0.5439;0.5275578001733652;1.8691523022121854;1.7917972803115845;0.5439000129699707;0.5608888904253642;
534793.133020401;815.1297569274902;0.603865729216253;0.5605;0.5692694429864948;1.8955591938561864;1.827690839767456;0.5605000257492065;0.5992222249110539;
