938473.6092090607;1239.8641109466553;0.022819393575197557;0.0915;0.02380923966852497;2.452189439535141;2.5970423221588135;0.09149999916553497;0.08720000034663826;
938473.6092090607;777.5630950927734;0.0922543579858317;0.0846;0.03655328212679517;2.3546791315078734;2.4499073028564453;0.08460000157356262;0.11919999830424785;
938473.6092090607;808.0987930297852;0.12719605262324313;0.08220000000000001;0.03836132281402428;2.354231023788452;2.4499833583831787;0.08219999819993973;0.12799999915684263;
938473.6092090607;670.515775680542;0.1237782429775289;0.09880000000000001;0.0467281361706534;2.348243061701457;2.4657809734344482;0.09880000352859497;0.12880000208194056;
938473.6092090607;714.0202522277832;0.10110772712942673;0.0982;0.05036319794731399;2.2876821517944337;2.459292411804199;0.0982000008225441;0.10640000021085143;
938473.6092090607;714.1711711883545;0.09276752054164937;0.09459999999999999;0.07069348612325431;2.3450005372365315;2.4514150619506836;0.09459999948740005;0.12026666775345803;
938473.6092090607;748.9113807678223;0.13474424765662646;0.09330000000000001;0.05178250713734926;2.306351923942566;2.388314723968506;0.093299999833107;0.1154666667493681;
938473.6092090607;766.7393684387207;0.11799577265284351;0.0932;0.06279173080236268;2.2808976491292317;2.373337984085083;0.09319999814033508;0.12106666614611944;
938473.6092090607;829.1366100311279;0.0981135316467044;0.1085;0.09285663137082838;2.258420880635579;2.3580973148345947;0.10849999636411667;0.13440000011275213;
938473.6092090607;758.1205368041992;0.11771107796444144;0.1136;0.08726071280875457;2.2769558827082315;2.3813114166259766;0.1136000007390976;0.14960000130037468;
938473.6092090607;753.5934448242188;0.14599608917422216;0.1252;0.08916358885774071;2.270930608113607;2.3518919944763184;0.12520000338554382;0.13599999925742548;
938473.6092090607;737.9703521728516;0.17854531036904048;0.11399999999999999;0.08108825754479726;2.281109396616618;2.3729753494262695;0.11400000005960464;0.1400000002235174;
938473.6092090607;759.1516971588135;0.14217957760058486;0.1101;0.07009722423222776;2.2612226645151776;2.35882568359375;0.11010000109672546;0.14106666843096416;
938473.6092090607;780.5013656616211;0.16383959484752525;0.1042;0.06295309072442469;2.264288067817688;2.3455452919006348;0.10419999808073044;0.13973333338896435;
938473.6092090607;820.7221031188965;0.20566920722648713;0.10859999999999999;0.06773302666238798;2.2255634466807046;2.334658145904541;0.10859999805688858;0.18026666734367608;
938473.6092090607;786.9861125946045;0.16898965446954928;0.1536;0.12337720717566776;2.2237905502319335;2.295910120010376;0.15360000729560852;0.18213333263993264;
938473.6092090607;843.6939716339111;0.12656643016901364;0.1474;0.10875766704723926;2.2250629742940267;2.332895040512085;0.14740000665187836;0.17946666528781255;
938473.6092090607;750.664472579956;0.16827880342125212;0.1442;0.112803307521669;2.178164847691854;2.289318323135376;0.14419999718666077;0.18666666510204474;
938473.6092090607;755.7141780853271;0.14921737307232702;0.1528;0.12982326290136265;2.208360441525777;2.291074275970459;0.15279999375343323;0.1770666697062552;
938473.6092090607;819.9260234832764;0.1601386074712044;0.1326;0.10318215765629205;2.1547513167063395;2.3025436401367188;0.13259999454021454;0.1970666684831182;
938473.6092090607;793.8425540924072;0.16071620842514825;0.15619999999999998;0.11361329030755729;2.2157800356547037;2.3158645629882812;0.15620000660419464;0.17653333504373828;
938473.6092090607;755.9597492218018;0.1945590594204283;0.14980000000000002;0.11721232808853677;2.2046035448710124;2.2666118144989014;0.14980000257492065;0.19146666787564753;
938473.6092090607;809.9575042724609;0.17672326042875405;0.14700000000000002;0.11783264869743212;2.1486145496368407;2.275282382965088;0.1469999998807907;0.1720000023643176;
938473.6092090607;774.3632793426514;0.18456404538334387;0.14950000000000002;0.13270790324098264;2.2015733400980633;2.324954032897949;0.14949999749660492;0.1949333328443269;
938473.6092090607;840.9998416900635;0.16111376705680341;0.1528;0.11322341968339153;2.1981712420781454;2.280503273010254;0.15279999375343323;0.1941333330546816;
938473.6092090607;748.6505508422852;0.1856234938773253;0.15940000000000001;0.11875086660025842;2.1802607695261638;2.247303009033203;0.15940000116825104;0.18800000147894025;
938473.6092090607;789.5386219024658;0.21241539815314633;0.1512;0.12980041441751616;2.125001056989034;2.2568845748901367;0.15119999647140503;0.23039999945710102;
938473.6092090607;713.9678001403809;0.20271864741646217;0.1706;0.1281759928222142;2.147319046656291;2.2756145000457764;0.17059999704360962;0.20026666714499394;
938473.6092090607;844.1629409790039;0.2676438368113394;0.15689999999999998;0.12922617473713555;2.197887595494588;2.289635181427002;0.15690000355243683;0.17973333367456992;
938473.6092090607;766.1399841308594;0.24609297541128408;0.15030000000000002;0.11958508776515712;2.1115171591440838;2.27051043510437;0.15029999613761902;0.22079999990140398;
938473.6092090607;805.5071830749512;0.19906640306668016;0.176;0.13261138047546292;2.170491639773051;2.3090405464172363;0.17599999904632568;0.21333333446333805;
938473.6092090607;760.4489326477051;0.19539264438398588;0.1678;0.11216677738932501;2.148808964093526;2.277834415435791;0.16779999434947968;0.20186666368196407;
938473.6092090607;828.6082744598389;0.24681013347690964;0.15460000000000002;0.10385453933164786;2.1777589559555053;2.2753002643585205;0.15459999442100525;0.18186666686087846;
938473.6092090607;784.8184108734131;0.25374291131899157;0.1549;0.12201640062273425;2.1066224336624146;2.246490478515625;0.15489999949932098;0.22666666923711698;
938473.6092090607;672.6648807525635;0.18983431475895335;0.17629999999999998;0.13186761583015097;2.1287084579467774;2.265716791152954;0.17630000412464142;0.22240000180900096;
938473.6092090607;803.2333850860596;0.2040757831062067;0.1975;0.16990910383556843;2.1404453992843626;2.219637632369995;0.19750000536441803;0.2554666671901941;
938473.6092090607;789.3033027648926;0.19003439538248262;0.1909;0.1362808101213307;2.1204277753829954;2.22759747505188;0.19089999794960022;0.23226666922370592;
938473.6092090607;700.5915641784668;0.17508814754660038;0.18610000000000002;0.14815599890830425;2.132145158449809;2.2082090377807617;0.18610000610351562;0.2541333319929739;
938473.6092090607;776.8070697784424;0.18946378290920038;0.20049999999999998;0.1369702586436598;2.121159728368123;2.2165019512176514;0.2004999965429306;0.23333333432674408;
938473.6092090607;797.5103855133057;0.21200884458878488;0.17739999999999997;0.15582376957750999;2.038715672492981;2.2080233097076416;0.17739999294281006;0.24853333327919244;
938473.6092090607;775.3190994262695;0.2299905697040488;0.1679;0.13761757159151872;2.088482618331909;2.257366895675659;0.1678999960422516;0.24853333197534083;
938473.6092090607;758.535623550415;0.26330450849136544;0.17819999999999997;0.13907611683363813;2.0735262791315714;2.2532193660736084;0.17820000648498535;0.2170666671047608;
938473.6092090607;826.8499374389648;0.28005065099747606;0.16999999999999998;0.12575593893438586;2.1047212441762286;2.247774600982666;0.17000000178813934;0.2173333328217268;
938473.6092090607;731.7945957183838;0.2749767360713044;0.1719;0.1352330959187691;2.135385258992513;2.2242918014526367;0.17190000414848328;0.2376000008856257;
938473.6092090607;786.9718074798584;0.24324147568577695;0.1871;0.13758109180400452;2.080337818463643;2.21765398979187;0.18709999322891235;0.24959999894102414;
938473.6092090607;804.3360710144043;0.2276811532197725;0.1892;0.1383661399200901;2.07470498085022;2.2606277465820312;0.1891999989748001;0.2261333319048087;
938473.6092090607;816.6635036468506;0.21386113744683882;0.1758;0.14458387206808596;2.0380319118499757;2.243182897567749;0.17579999566078186;0.22266666429738205;
938473.6092090607;771.3303565979004;0.22491104094237985;0.17850000000000002;0.148106458433957;2.1054812908172607;2.255528688430786;0.1784999966621399;0.2258666683609287;
938473.6092090607;822.2458362579346;0.28173668537998153;0.1739;0.13539411463795287;2.1051381111145018;2.273688316345215;0.17389999330043793;0.19946666825562714;
938473.6092090607;748.7456798553467;0.19868382160103698;0.151;0.1094176853074961;2.139788802464803;2.2316598892211914;0.1509999930858612;0.19253333434462547;
938473.6092090607;731.8379878997803;0.23725076159985284;0.1508;0.11150662128290974;2.1267585198084515;2.224087715148926;0.15080000460147858;0.22080000396817923;
938473.6092090607;729.1796207427979;0.23802979482053538;0.17450000000000002;0.12677440630879164;2.0678871313730878;2.2044994831085205;0.1745000034570694;0.25839999886229637;
938473.6092090607;804.2185306549072;0.22553665998264488;0.20090000000000002;0.15783390489209967;2.056736358006795;2.218585252761841;0.20090000331401825;0.2461333324511846;
938473.6092090607;763.6961936950684;0.25687815879081616;0.1918;0.14766387005659481;2.0711296796798706;2.225939989089966;0.19179999828338623;0.23653333398203055;
938473.6092090607;778.6092758178711;0.22680287755166675;0.1856;0.1447544082507825;2.026282048225403;2.22623348236084;0.18559999763965607;0.27093333126977087;
938473.6092090607;748.7542629241943;0.24490760658340868;0.20259999999999997;0.1602448019209386;2.12605140209198;2.2279767990112305;0.20260000228881836;0.22293333212534586;
938473.6092090607;803.5531044006348;0.2821212965672703;0.192;0.1683557388258286;2.0968546867370605;2.2044014930725098;0.19200000166893005;0.24906666489938895;
938473.6092090607;726.654052734375;0.2736143714421241;0.1889;0.14299367564117174;2.0852647622426352;2.2105720043182373;0.18889999389648438;0.2802666652016342;
938473.6092090607;773.4322547912598;0.25286021872519954;0.21929999999999997;0.1657518445705179;2.0244298537572223;2.1814076900482178;0.21930000185966492;0.2778666654601693;
938473.6092090607;836.4403247833252;0.18823514360402713;0.2112;0.16462352193258023;2.03881520430247;2.1775472164154053;0.21119999885559082;0.24586666971445084;
938473.6092090607;794.0781116485596;0.21482042802125817;0.19639999999999996;0.16009448048871416;2.0953351577123005;2.1776199340820312;0.1964000016450882;0.22133333484331766;
938473.6092090607;772.193431854248;0.24389323534499918;0.18550000000000003;0.1472387089654916;2.0669291496276854;2.1818673610687256;0.18549999594688416;0.25493333439032234;
938473.6092090607;770.2720165252686;0.2536011666522918;0.19440000000000002;0.1405343812730449;2.0495773712793985;2.1683852672576904;0.19439999759197235;0.23866666899994016;
938473.6092090607;741.8544292449951;0.21109365993644377;0.195;0.15807452595266233;2.0210144758224486;2.205371141433716;0.19499999284744263;0.2605333322038253;
938473.6092090607;738.0034923553467;0.27647238293672005;0.1987;0.14564481616577044;2.0336835463841756;2.201876640319824;0.19869999587535858;0.2775999998052915;
938473.6092090607;816.9128894805908;0.3685076933143308;0.21139999999999998;0.15872764111387377;2.0861164649327595;2.2314436435699463;0.21140000224113464;0.2522666664173206;
