581221.7946052551;1241.361141204834;0.09263294538187751;0.07170000000000001;0.035918785827142606;463.0528409699599;182.2024688720703;0.07169999927282333;0.17733333269134163;
581221.7946052551;777.5938510894775;0.11766787169483313;0.18109999999999998;0.11439904455758139;521.8145875171977;463.31085205078125;0.181099995970726;0.2884444463170237;
581221.7946052551;827.8963565826416;0.35247036386642244;0.24409999999999998;0.14217967199957682;332.0871354731835;565.9099731445312;0.24410000443458557;0.28333333474066524;
581221.7946052551;687.347412109375;0.172430845871412;0.22410000000000002;0.12979042047743258;56.91373840694062;301.38653564453125;0.2240999937057495;0.19318181974813342;
581221.7946052551;840.1005268096924;0.20671587170713152;0.19529999999999997;0.13543017466025875;12.405813672807481;60.99580001831055;0.19529999792575836;0.37488888733916814;
581221.7946052551;658.2512855529785;0.4155066608162702;0.38870000000000005;0.3536743459910707;6.419162276056078;11.409979820251465;0.388700008392334;0.48022222282985844;
581221.7946052551;733.8340282440186;0.450858050172784;0.454;0.4173580769618582;4.9236328363418576;6.621639728546143;0.45399999618530273;0.5262222224639521;
581221.7946052551;799.940824508667;0.4350522526378212;0.4514;0.4132815151583702;4.10870865450965;5.576537609100342;0.4514000117778778;0.5293333311875661;
581221.7946052551;809.9098205566406;0.43679039561357047;0.44670000000000004;0.40887789721821005;3.5096158534288406;4.725835800170898;0.44670000672340393;0.586590906732123;
581221.7946052551;849.3800163269043;0.4410515306656501;0.4556;0.40813809058621364;3.224827404816945;5.053499221801758;0.45559999346733093;0.5624444449113475;
581221.7946052551;755.9301853179932;0.46263346797756205;0.462;0.4239243728928236;2.9894837222316046;3.643923759460449;0.4620000123977661;0.5949999977072532;
581221.7946052551;785.8757972717285;0.4651284022874185;0.46840000000000004;0.42624726662514856;2.6915258832953195;3.8409461975097656;0.4684000015258789;0.5856818160973489;
581221.7946052551;855.3831577301025;0.4878811029638347;0.4673;0.43010356633038765;2.6306490507390765;3.3421266078948975;0.4672999978065491;0.5862222226543559;
581221.7946052551;824.5148658752441;0.48921942414593583;0.4753;0.43556803953771095;2.425342169072893;3.4470601081848145;0.47530001401901245;0.6095555528998375;
581221.7946052551;747.1680641174316;0.4976158844195947;0.48149999999999993;0.4382406161751914;2.413707583480411;3.1514892578125;0.4814999997615814;0.6028888872100248;
581221.7946052551;815.1299953460693;0.5018182603778337;0.48469999999999996;0.44617502843959767;2.203368755904111;3.0722954273223877;0.4846999943256378;0.6272727259096097;
581221.7946052551;784.2481136322021;0.49208942872845335;0.4857;0.44068141518409354;2.1984007385041977;3.1835737228393555;0.48570001125335693;0.6135555563287602;
581221.7946052551;778.8681983947754;0.4991347962225176;0.48600000000000004;0.44258768467762194;1.9857247120804258;2.8845505714416504;0.4860000014305115;0.630888890930348;
581221.7946052551;813.148021697998;0.4950979569101633;0.4899;0.44553395274170826;1.9704769670963287;3.0164906978607178;0.48989999294281006;0.624888889077637;
581221.7946052551;852.3824214935303;0.5022826130205063;0.48819999999999997;0.446285617839053;1.920520579152637;2.8304550647735596;0.48820000886917114;0.6399999983194802;
581221.7946052551;765.9657001495361;0.5219158190617464;0.4995;0.45890474079288435;1.8954830613401201;2.684004545211792;0.49950000643730164;0.6455555537094673;
581221.7946052551;800.4605770111084;0.5180678982739756;0.5043;0.4606520615980271;1.8044920755757226;2.64664363861084;0.5042999982833862;0.6448888857331541;
581221.7946052551;800.0080585479736;0.5085044849568474;0.5074;0.4614833629096641;1.7956948786973954;2.4890692234039307;0.5073999762535095;0.6448888858159383;
581221.7946052551;860.5523109436035;0.5189742332427931;0.5164;0.46949848836890684;1.7993143412801955;2.475083827972412;0.5163999795913696;0.6584444457458125;
581221.7946052551;767.2088146209717;0.519019289390909;0.5192;0.4720813529891973;1.6804835667664355;2.744049310684204;0.5192000269889832;0.6681818199259314;
581221.7946052551;802.3021221160889;0.5296179705425382;0.5237999999999999;0.4763063826956732;1.5833881626074964;2.405012845993042;0.5238000154495239;0.669318182817237;
581221.7946052551;823.5683441162109;0.5271171597147839;0.5269999999999999;0.47618260753617275;1.7109996653265422;2.27453351020813;0.5270000100135803;0.6602222248497936;
581221.7946052551;662.0054244995117;0.5403322027221056;0.5259;0.47624761799984017;1.6186919728914897;2.3747239112854004;0.5259000062942505;0.6782222228745619;
581221.7946052551;794.6882247924805;0.5412978352234723;0.5266;0.47519771277499545;1.4579340659909779;2.241448402404785;0.5266000032424927;0.6762222218016783;
581221.7946052551;607.0201396942139;0.5391567575168558;0.5263;0.4790952268772671;1.4237631989473647;2.5873725414276123;0.5263000130653381;0.6972727288322692;
581221.7946052551;805.1691055297852;0.5354555979220247;0.5303;0.4761805790093927;1.56173042456309;2.1767168045043945;0.5303000211715698;0.679333331146174;
581221.7946052551;810.8725547790527;0.5389361976362144;0.5267999999999999;0.4729758294747356;1.4789193511009215;2.231966972351074;0.5267999768257141;0.6871111124753952;
581221.7946052551;803.5635948181152;0.5544192546856685;0.5389;0.49467755017817233;1.4366955980658531;2.139974355697632;0.5389000177383423;0.6986363603394817;
581221.7946052551;808.7291717529297;0.5473100401859033;0.533;0.4822549674694149;1.459718143939972;2.259930372238159;0.5329999923706055;0.6773333314392301;
581221.7946052551;840.4293060302734;0.5403992317251426;0.5262;0.47551617189312345;1.452051720685429;2.1598312854766846;0.526199996471405;0.6853333328747087;
581221.7946052551;737.6751899719238;0.5439066557314756;0.5274;0.4778452708876224;1.361846818526586;2.5135462284088135;0.527400016784668;0.6871111095779472;
581221.7946052551;749.8066425323486;0.5517201087267483;0.5335;0.4829419362735009;1.378438076708052;2.0559165477752686;0.5335000157356262;0.6926666680309508;
581221.7946052551;727.1418571472168;0.5510040071131077;0.5321;0.48487260501183205;1.3836879157357747;2.283562660217285;0.5321000218391418;0.689555552146501;
581221.7946052551;817.9829120635986;0.5541138537613933;0.5337000000000001;0.4851404989255898;1.33643941713704;2.1400718688964844;0.5336999893188477;0.6926666654646396;
581221.7946052551;815.2251243591309;0.5500018429024747;0.5278;0.4744347279768265;1.2648125913408068;2.3040311336517334;0.5278000235557556;0.6824444471548001;
581221.7946052551;822.5836753845215;0.5464135001122326;0.5256;0.46954069847429103;1.3682581235965092;2.13258695602417;0.525600016117096;0.6913333317885796;
581221.7946052551;804.8348426818848;0.5497421380291845;0.5251;0.471643094923453;1.3243890743363986;2.2766897678375244;0.5250999927520752;0.7020454532890157;
581221.7946052551;768.3484554290771;0.5579858508435411;0.5316000000000001;0.4816988015854121;1.3156277742650775;2.260021209716797;0.5315999984741211;0.6424444416744841;
581221.7946052551;784.0392589569092;0.5303098531286572;0.4918;0.4357458079985469;1.4144244955645666;2.092268466949463;0.4918000102043152;0.6673333331942558;
581221.7946052551;842.1571254730225;0.5581706090713225;0.5115999999999999;0.45902292614892504;1.414557267891036;2.2580151557922363;0.5116000175476074;0.6857777801238828;
581221.7946052551;818.7835216522217;0.5658263017878407;0.5281;0.4804801848055173;1.3163850225508213;2.1823368072509766;0.5281000137329102;0.6468888885031144;
581221.7946052551;823.6844539642334;0.5735155425725749;0.5154;0.47820802638715243;1.3210802742026069;1.9288877248764038;0.5153999924659729;0.7006818198344924;
581221.7946052551;824.2301940917969;0.5673767849993557;0.5271;0.4795337115971837;1.286362960603502;2.1353631019592285;0.5271000266075134;0.6851111110713747;
581221.7946052551;689.0954971313477;0.5689241076290598;0.5277999999999999;0.48335632250472527;1.2888871636655597;2.447244167327881;0.5278000235557556;0.6771111080629958;
581221.7946052551;784.8401069641113;0.5673889797554424;0.5248999999999999;0.48002032992419136;1.3435526741875543;1.8532317876815796;0.5249000191688538;0.66822222115265;
