607786.5519523621;1232.4364185333252;0.06883395443651334;0.11618808818569341;0.06759524644506881;116.24347839355468;220.97970581054688;0.12049999833106995;0.12266666563227772;
607786.5519523621;817.7375793457031;0.1152799717676696;0.12186074578423056;0.09566151451185549;82.78478897942438;117.75444793701172;0.12710000574588776;0.1511111101342572;
607786.5519523621;845.2544212341309;0.14229584986627217;0.14632650870229516;0.13489986684061112;72.71579331292047;86.78009033203125;0.14949999749660492;0.1791111113710536;
607786.5519523621;835.796594619751;0.17975643182408135;0.17421815043874897;0.17179888008621327;62.20319076114231;71.55609130859375;0.17679999768733978;0.22644444265299374;
607786.5519523621;735.0056171417236;0.22424388571306966;0.21853018857654308;0.21422727482440593;57.258066940307614;63.26401901245117;0.22210000455379486;0.23333333532015482;
607786.5519523621;806.1089515686035;0.26125504982451986;0.24074431854659983;0.2415418661256207;47.82233986324734;54.525367736816406;0.2418999969959259;0.30911111070050135;
607786.5519523621;816.4889812469482;0.3062795146437932;0.29857955741477427;0.295337527771424;42.482255363464354;47.79396438598633;0.302700012922287;0.34466666496462295;
607786.5519523621;813.3785724639893;0.34716708289931225;0.3364627062554615;0.33660764826507494;37.93322729534573;41.614131927490234;0.3402999937534332;0.37155555850929683;
607786.5519523621;793.900728225708;0.37946357889332105;0.3739410781709619;0.3721363358864591;35.62505465613471;37.273807525634766;0.3797000050544739;0.388222223189142;
607786.5519523621;828.960657119751;0.41671197177998964;0.41009353362244444;0.41102299593716973;29.940496476491294;33.61444854736328;0.4147999882698059;0.4693333304590649;
607786.5519523621;755.3198337554932;0.4363638911323043;0.4410479184555512;0.43070908589768553;28.66576175954607;32.147701263427734;0.446399986743927;0.47933333151870305;
607786.5519523621;817.7926540374756;0.46677289716116305;0.471388402167228;0.46259265185010595;26.59676767455207;29.01219940185547;0.47620001435279846;0.482888886001375;
607786.5519523621;723.9694595336914;0.4988705998557343;0.4986091742582725;0.49745679888069977;23.236643762058684;25.24299430847168;0.5030999779701233;0.5324444409873751;
607786.5519523621;809.2045783996582;0.5261070665822548;0.5255693310265332;0.5205579667785438;22.98175993760427;24.22699737548828;0.5310999751091003;0.5397777762677934;
607786.5519523621;720.1004028320312;0.5451302653796413;0.5394135605454096;0.5357603788938734;21.730401256349353;22.825349807739258;0.5442000031471252;0.5506666633817885;
607786.5519523621;787.8079414367676;0.56510894209461;0.5594821408496141;0.5570020283787199;20.344652774598863;21.01001739501953;0.5641999840736389;0.5746666683091057;
607786.5519523621;802.5763034820557;0.5765121765330826;0.5727606986274583;0.56894673605111;18.707230756017896;20.135644912719727;0.5770000219345093;0.6024444421132406;
607786.5519523621;839.7700786590576;0.5910346789775791;0.5886868649098369;0.5842699743960644;17.41063061290317;18.848058700561523;0.5935999751091003;0.6148888885974884;
